G,I,GI,II
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
